url_path,views_total,views_unique
/gi-bielefeld/plast,9,5
/gi-bielefeld/plast/tree/master/src,3,1
/gi-bielefeld/plast/blob/master/src/Search.cpp,2,1
/gi-bielefeld/plast/tree/bfs,1,1
/gi-bielefeld/plast/tree/bfs/src,1,1
/gi-bielefeld/plast/tree/master,1,1
