url_path,views_total,views_unique
/gi-bielefeld/plast,7,5
/gi-bielefeld/plast/branches,2,1
/gi-bielefeld/plast/tree/master/src,1,1
/gi-bielefeld/plast/tree/master/testdata,1,1
