url_path,views_total,views_unique
/gi-bielefeld/plast,5,4
/gi-bielefeld/plast/commits/bfs/src,1,1
/gi-bielefeld/plast/tree/bfs,1,1
/gi-bielefeld/plast/tree/bfs/src,1,1
/gi-bielefeld/plast/tree/master/src,1,1
