url_path,views_total,views_unique
/gi-bielefeld/plast,32,9
/gi-bielefeld/plast/tree/clowm/clowm,13,1
/gi-bielefeld/plast/blob/clowm/clowm/usage.md,12,1
/gi-bielefeld/plast/edit/clowm/clowm/usage.md,5,1
/gi-bielefeld/plast/releases,4,1
/gi-bielefeld/plast/tree/clowm,4,1
/gi-bielefeld/plast/blob/clowm/CHANGELOG.md,2,1
/gi-bielefeld/plast/blob/clowm/clowm/PLASToverview.png,2,1
/gi-bielefeld/plast/edit/clowm/clowm/README.md,2,1
/gi-bielefeld/plast/tree/master/src,2,1
