url_path,views_total,views_unique
/gi-bielefeld/plast,4,4
/gi-bielefeld/plast/tree/clowm,4,1
/gi-bielefeld/plast/pulls,1,1
/gi-bielefeld/plast/tree/clowm/clowm,1,1
