url_path,views_total,views_unique
/hzi-bifo/RiboDetector,137,92
/hzi-bifo/RiboDetector/issues,16,7
/hzi-bifo/RiboDetector/issues/57,7,7
/hzi-bifo/RiboDetector/releases,6,5
/hzi-bifo/RiboDetector/issues/33,2,2
/hzi-bifo/RiboDetector/issues/55,2,2
/hzi-bifo/RiboDetector/tree/pip/ribodetector,2,2
/hzi-bifo/RiboDetector/blob/pip/README.md,1,1
/hzi-bifo/RiboDetector/blob/pip/setup.py,1,1
/hzi-bifo/RiboDetector/commit/f6ad1654fa6767c5ec0a67ae449f2c50b48d9fe2,1,1
