url_path,views_total,views_unique
/hzi-bifo/RiboDetector,95,58
/hzi-bifo/RiboDetector/pull/61,7,5
/hzi-bifo/RiboDetector/issues,7,4
/hzi-bifo/RiboDetector/tree/pip/ribodetector,7,3
/hzi-bifo/RiboDetector/issues/42,3,3
/hzi-bifo/RiboDetector/blob/pip/ribodetector/model/model.py,2,2
/hzi-bifo/RiboDetector/issues/56,2,2
/hzi-bifo/RiboDetector/releases,2,2
/hzi-bifo/RiboDetector/blob/pip/README.md,1,1
/hzi-bifo/RiboDetector/blob/pip/ribodetector/benchmarks/benchmarks.jpg,1,1
