url_path,views_total,views_unique
/hzi-bifo/RiboDetector,176,107
/hzi-bifo/RiboDetector/issues,20,10
/hzi-bifo/RiboDetector/tree/pip,7,5
/hzi-bifo/RiboDetector/tree/pip/ribodetector,7,4
/hzi-bifo/RiboDetector/blob/pip/README.md,5,3
/hzi-bifo/RiboDetector/issues/55,3,2
/hzi-bifo/RiboDetector/issues/15,2,2
/hzi-bifo/RiboDetector/issues/57,2,2
/hzi-bifo/RiboDetector/issues/60,2,2
/hzi-bifo/RiboDetector/blob/pip/ribodetector/data/ribodetector_600k_variable_len70_101_epoch47.onnx,1,1
