url_path,views_total,views_unique
/hzi-bifo/RiboDetector,109,75
/hzi-bifo/RiboDetector/blob/pip/setup.py,4,3
/hzi-bifo/RiboDetector/issues,4,2
/hzi-bifo/RiboDetector/issues/33,3,3
/hzi-bifo/RiboDetector/releases/tag/v0.3.1,3,3
/hzi-bifo/RiboDetector/tree/pip/ribodetector,3,2
/hzi-bifo/RiboDetector/issues/54,2,1
/hzi-bifo/RiboDetector/tree/pip/ribodetector/data,2,1
/hzi-bifo/RiboDetector/blob/pip/README.md,1,1
/hzi-bifo/RiboDetector/issues/15,1,1
