url_path,views_total,views_unique
/hzi-bifo/RiboDetector,155,86
/hzi-bifo/RiboDetector/issues,33,9
/hzi-bifo/RiboDetector/tree/pip/ribodetector,10,8
/hzi-bifo/RiboDetector/issues/56,9,5
/hzi-bifo/RiboDetector/issues/55,6,2
/hzi-bifo/RiboDetector/releases,4,3
/hzi-bifo/RiboDetector/issues/11,3,3
/hzi-bifo/RiboDetector/blob/pip/README.md,3,2
/hzi-bifo/RiboDetector/issues/6,3,2
/hzi-bifo/RiboDetector/blob/pip/ribodetector/data_loader/fastx_parser.py,3,1
