url_path,views_total,views_unique
/hzi-bifo/RiboDetector,107,70
/hzi-bifo/RiboDetector/blob/pip/README.md,9,5
/hzi-bifo/RiboDetector/issues,8,5
/hzi-bifo/RiboDetector/issues/57,5,2
/hzi-bifo/RiboDetector/tree/pip,4,4
/hzi-bifo/RiboDetector/blob/pip/setup.py,3,3
/hzi-bifo/RiboDetector/releases,2,2
/hzi-bifo/RiboDetector/issues/2,1,1
/hzi-bifo/RiboDetector/issues/42,1,1
/hzi-bifo/RiboDetector/issues/46,1,1
