url_path,views_total,views_unique
/hzi-bifo/RiboDetector,58,38
/hzi-bifo/RiboDetector/issues,25,8
/hzi-bifo/RiboDetector/issues/6,6,5
/hzi-bifo/RiboDetector/issues/15,5,2
/hzi-bifo/RiboDetector/issues/55,4,3
/hzi-bifo/RiboDetector/issues/new,4,1
/hzi-bifo/RiboDetector/tree/pip/ribodetector,3,2
/hzi-bifo/RiboDetector/issues/16,2,2
/hzi-bifo/RiboDetector/issues/48,2,2
/hzi-bifo/RiboDetector/issues/1,2,1
