url_path,views_total,views_unique
/hzi-bifo/RiboDetector,126,61
/hzi-bifo/RiboDetector/issues,23,10
/hzi-bifo/RiboDetector/issues/33,5,5
/hzi-bifo/RiboDetector/releases,4,4
/hzi-bifo/RiboDetector/tree/pip/ribodetector,3,3
/hzi-bifo/RiboDetector/blob/pip/setup.py,2,2
/hzi-bifo/RiboDetector/issues/6,2,2
/hzi-bifo/RiboDetector/issues/60,2,2
/hzi-bifo/RiboDetector/releases/tag/v0.3.3,2,2
/hzi-bifo/RiboDetector/tree/pip/ribodetector/data,2,2
