url_path,views_total,views_unique
/hzi-bifo/RiboDetector,120,79
/hzi-bifo/RiboDetector/tree/pip/ribodetector,24,7
/hzi-bifo/RiboDetector/issues,8,3
/hzi-bifo/RiboDetector/tree/pip/ribodetector/data,7,5
/hzi-bifo/RiboDetector/tree/pip,7,3
/hzi-bifo/RiboDetector/pull/61,6,3
/hzi-bifo/RiboDetector/tree/pip/ribodetector/model,5,3
/hzi-bifo/RiboDetector/releases,4,4
/hzi-bifo/RiboDetector/blob/pip/README.md,4,3
/hzi-bifo/RiboDetector/blob/pip/ribodetector/benchmarks/benchmarks.jpg,3,3
