url_path,views_total,views_unique
/hzi-bifo/RiboDetector,151,95
/hzi-bifo/RiboDetector/issues,39,13
/hzi-bifo/RiboDetector/issues/56,10,6
/hzi-bifo/RiboDetector/tree/pip/ribodetector,7,5
/hzi-bifo/RiboDetector/issues/11,5,4
/hzi-bifo/RiboDetector/issues/55,5,3
/hzi-bifo/RiboDetector/releases,5,3
/hzi-bifo/RiboDetector/issues/57,4,4
/hzi-bifo/RiboDetector/issues/33,3,2
/hzi-bifo/RiboDetector/blob/pip/ribodetector/data_loader/fastx_parser.py,3,1
