url_path,views_total,views_unique
/gi-bielefeld/pangrowth,3,1
/gi-bielefeld/pangrowth/tree/main/scripts,3,1
/gi-bielefeld/pangrowth/blob/main/scripts/plot_growth.py,2,1
/gi-bielefeld/pangrowth/blob/main/scripts/plot_core.py,1,1
