url_path,views_total,views_unique
/gi-bielefeld/pangrowth,8,6
/gi-bielefeld/pangrowth/pulls,3,2
/gi-bielefeld/pangrowth/blob/main/src/kseq.h,1,1
/gi-bielefeld/pangrowth/releases/tag/v1.0.0,1,1
