url_path,views_total,views_unique
/gi-bielefeld/pangrowth,9,7
/gi-bielefeld/pangrowth/blob/main/png/core.png,1,1
/gi-bielefeld/pangrowth/blob/main/requirements.txt,1,1
/gi-bielefeld/pangrowth/tree/main/rmath,1,1
