url_path,views_total,views_unique
/gi-bielefeld/pangrowth,18,13
/gi-bielefeld/pangrowth/issues,2,2
/gi-bielefeld/pangrowth/tree/main,2,1
/gi-bielefeld/pangrowth/blob/main/scripts/plot_core.py,1,1
/gi-bielefeld/pangrowth/pulls,1,1
/gi-bielefeld/pangrowth/tree/main/rmath,1,1
/gi-bielefeld/pangrowth/tree/main/scripts,1,1
/gi-bielefeld/pangrowth/tree/main/src,1,1
