url_path,views_total,views_unique
/gi-bielefeld/corer,9,4
/gi-bielefeld/corer/blob/master/README.md,4,1
/gi-bielefeld/corer/edit/master/README.md,4,1
/gi-bielefeld/corer/issues,1,1
/gi-bielefeld/corer/tree/clowm-integration,1,1
/gi-bielefeld/corer/tree/master,1,1
