url_path,views_total,views_unique
/gi-bielefeld/corer,6,3
/gi-bielefeld/corer/blob/master/README.md,1,1
/gi-bielefeld/corer/edit/master/README.md,1,1
/gi-bielefeld/corer/tree/clowm-integration,1,1
/gi-bielefeld/corer/tree/master,1,1
