url_path,views_total,views_unique
/gi-bielefeld/corer,8,2
/gi-bielefeld/corer/blob/clowm-integration/Dockerfile,1,1
/gi-bielefeld/corer/releases,1,1
/gi-bielefeld/corer/tree/clowm-integration,1,1
/gi-bielefeld/corer/tree/coreseq,1,1
/gi-bielefeld/corer/tree/dev,1,1
/gi-bielefeld/corer/tree/master,1,1
/gi-bielefeld/corer/tree/master/src,1,1
