url_path,views_total,views_unique
/gi-bielefeld/corer,6,4
/gi-bielefeld/corer/blob/master/README.md,3,1
/gi-bielefeld/corer/edit/master/README.md,3,1
/gi-bielefeld/corer/commits,1,1
/gi-bielefeld/corer/issues,1,1
/gi-bielefeld/corer/tree/master/test,1,1
