url_path,views_total,views_unique
/gi-bielefeld/corer,2,2
/gi-bielefeld/corer/pulls,2,2
/gi-bielefeld/corer/actions,1,1
/gi-bielefeld/corer/blob/master/src/makefile,1,1
/gi-bielefeld/corer/issues,1,1
/gi-bielefeld/corer/tree/master/src,1,1
