url_path,views_total,views_unique
/hzi-bifo/Haploflow,27,21
/hzi-bifo/Haploflow/issues,6,4
/hzi-bifo/haploflow,5,1
/hzi-bifo/Haploflow/issues/10,2,2
/hzi-bifo/Haploflow/issues/16,2,1
/hzi-bifo/Haploflow/releases/tag/1.0,2,1
/hzi-bifo/Haploflow/issues/21,1,1
