url_path,views_total,views_unique
/hzi-bifo/Haploflow,24,17
/hzi-bifo/Haploflow/issues,10,3
/hzi-bifo/Haploflow/issues/16,3,2
/hzi-bifo/Haploflow/issues/10,2,2
/hzi-bifo/Haploflow/issues/15,1,1
/hzi-bifo/Haploflow/issues/21,1,1
