url_path,views_total,views_unique
/hzi-bifo/Haploflow,22,17
/hzi-bifo/Haploflow/issues,4,2
/hzi-bifo/Haploflow/issues/10,2,2
/hzi-bifo/Haploflow/issues/16,2,1
/hzi-bifo/haploflow,1,1
/hzi-bifo/Haploflow/issues/21,1,1
