url_path,views_total,views_unique
/BiBiServ/bibigrid,3,3
/BiBiServ/bibigrid/issues,3,3
/BiBiServ/bibigrid/discussions,2,2
/BiBiServ/bibigrid/blob/master/bibigrid/core/startup.py,2,1
/BiBiServ/bibigrid/blob/master/documentation/markdown/software/zabbix.md,1,1
/BiBiServ/bibigrid/discussions/505,1,1
/BiBiServ/bibigrid/issues/90,1,1
/BiBiServ/bibigrid/pull/735,1,1
