url_path,views_total,views_unique
/BiBiServ/bibigrid,18,11
/BiBiServ/bibigrid/issues,17,9
/BiBiServ/bibigrid/pulls,12,5
/BiBiServ/bibigrid/blob/master/documentation/markdown/features/configuration.md,6,3
/BiBiServ/bibigrid/pull/727,4,3
/bibiserv/bibigrid,4,2
/BiBiServ/bibigrid/pull/711,4,1
/BiBiServ/bibigrid/blob/master/documentation/markdown/bibigrid_feature_list.md,3,2
/BiBiServ/bibigrid/blob/master/documentation/markdown/bibigrid_software_list.md,3,2
/BiBiServ/bibigrid/issues/718,3,2
