url_path,views_total,views_unique
/BiBiServ/bibigrid/discussions,14,14
/BiBiServ/bibigrid/issues/222,3,3
/BiBiServ/bibigrid,2,2
/BiBiServ/bibigrid/commit/acfc6a848f883994b206df2797d7d14813a84783,2,2
/BiBiServ/bibigrid/issues,2,2
/BiBiServ/bibigrid/issues/154,2,2
/BiBiServ/bibigrid/issues/185,2,2
/BiBiServ/bibigrid/issues/678,2,1
/BiBiServ/bibigrid/commit/1d08d7baa5a5dd1a7f053b63ea6b5e3f935f14e2,1,1
/BiBiServ/bibigrid/discussions/476,1,1
