url_path,views_total,views_unique
/BiBiServ/bibigrid,10,5
/BiBiServ/bibigrid/issues/729,10,2
/BiBiServ/bibigrid/pulls,9,1
/BiBiServ/bibigrid/issues,5,3
/BiBiServ/bibigrid/tree/dev,5,2
/BiBiServ/bibigrid/blob/master/bibigrid/core/startup.py,4,2
/BiBiServ/bibigrid/tree/master,3,2
/BiBiServ/bibigrid/blob/dev/documentation/markdown/features/configuration.md,3,1
/BiBiServ/bibigrid/blob/master/documentation/markdown/features/terminate_cluster.md,3,1
/BiBiServ/bibigrid/pull/723,3,1
