url_path,views_total,views_unique
/BiBiServ/bibigrid/pulls,6,1
/BiBiServ/bibigrid,5,5
/BiBiServ/bibigrid/issues,5,2
/BiBiServ/bibigrid/tree/master,3,2
/BiBiServ/bibigrid/blob/master/documentation/markdown/features/terminate_cluster.md,3,1
/BiBiServ/bibigrid/issues/729,3,1
/BiBiServ/bibigrid/pull/730,3,1
/BiBiServ/bibigrid/pull/731,3,1
/BiBiServ/bibigrid/pull/194,2,2
/BiBiServ/bibigrid/pull/536/commits/35335400d78e78eaf4abe71cdbad073b5f5d9662,2,2
