url_path,views_total,views_unique
/BiBiServ/bibigrid,5,5
/BiBiServ/bibigrid/blob/master/documentation/markdown/bibigrid_feature_list.md,2,1
/BiBiServ/bibigrid/discussions,2,1
/BiBiServ/bibigrid/blob/master/requirements-all.txt,1,1
/BiBiServ/bibigrid/blob/master/requirements-dev.txt,1,1
/BiBiServ/bibigrid/commit/fd46f7f1f26255a9414af05c3cc3f8b987d3cef6,1,1
/bibiserv/bibigrid,1,1
