url_path,views_total,views_unique
/BiBiServ/bibigrid/discussions,14,14
/BiBiServ/bibigrid,2,2
/BiBiServ/bibigrid/commit/acfc6a848f883994b206df2797d7d14813a84783,2,2
/BiBiServ/bibigrid/issues,2,2
/BiBiServ/bibigrid/issues/154,2,2
/BiBiServ/bibigrid/issues/185,2,2
/BiBiServ/bibigrid/issues/222,2,2
/BiBiServ/bibigrid/issues/678,2,1
/BiBiServ/bibigrid/blob/master/documentation/markdown/bibigrid_software_list.md,1,1
/BiBiServ/bibigrid/blob/master/documentation/markdown/features/configuration.md,1,1
