url_path,views_total,views_unique
/BiBiServ/bibigrid,17,10
/BiBiServ/bibigrid/pulls,13,5
/BiBiServ/bibigrid/issues/729,10,2
/BiBiServ/bibigrid/issues,8,5
/BiBiServ/bibigrid/tree/dev,6,3
/BiBiServ/bibigrid/blob/master/bibigrid/core/startup.py,5,2
/BiBiServ/bibigrid/blob/dev/documentation/markdown/features/configuration.md,4,2
/bibiServ/bibigrid,4,1
/BiBiServ/bibigrid/commits,3,3
/BiBiServ/bibigrid/blob/master/documentation/markdown/features/configuration.md,3,2
