url_path,views_total,views_unique
/BiBiServ/bibigrid/discussions,15,15
/BiBiServ/bibigrid,4,4
/BiBiServ/bibigrid/pulls,3,1
/BiBiServ/bibigrid/issues,2,2
/BiBiServ/bibigrid/issues/154,2,2
/BiBiServ/bibigrid/issues/185,2,2
/BiBiServ/bibigrid/issues/222,2,2
/bibiserv/bibigrid,2,2
/BiBiServ/bibigrid/issues/678,2,1
/BiBiServ/bibigrid/pull/723/changes,2,1
