url_path,views_total,views_unique
/bibiserv/bibigrid,4,3
/BiBiServ/bibigrid/issues/80,3,3
/BiBiServ/bibigrid,2,2
/BiBiServ/bibigrid/blob/master/.github/workflows/linting.yml,1,1
/BiBiServ/bibigrid/blob/master/tests/unit_tests/startup_tests.py,1,1
/BiBiServ/bibigrid/discussions,1,1
/BiBiServ/bibigrid/issues/154,1,1
/BiBiServ/bibigrid/issues/185,1,1
/BiBiServ/bibigrid/issues/191,1,1
/BiBiServ/bibigrid/issues/222,1,1
