url_path,views_total,views_unique
/CAMI-challenge/CAMITAX,17,3
/CAMI-challenge/CAMITAX/blob/master/db/README.md,6,1
/CAMI-challenge/CAMITAX/blob/master/nextflow.config,5,1
/CAMI-challenge/CAMITAX/blob/master/README.md,5,1
/CAMI-challenge/CAMITAX/blob/master/main.nf,1,1
