url_path,views_total,views_unique
/CAMI-challenge/CAMITAX,23,3
/CAMI-challenge/CAMITAX/blob/master/db/README.md,12,1
/CAMI-challenge/CAMITAX/blob/master/README.md,11,1
/CAMI-challenge/CAMITAX/blob/master/nextflow.config,5,1
/CAMI-challenge/CAMITAX/blob/master/init.nf,2,1
/CAMI-challenge/CAMITAX/blob/master/main.nf,1,1
