url_path,views_total,views_unique
/CAMI-challenge/CAMITAX,5,4
/CAMI-challenge/CAMITAX/blob/1f7686203334fb35820f80ad730d1ed804568634/bin/camitaxonomy.py,1,1
/CAMI-challenge/CAMITAX/blob/1f7686203334fb35820f80ad730d1ed804568634/checkm.nf,1,1
/CAMI-challenge/CAMITAX/blob/master/db/README.md,1,1
