url_path,views_total,views_unique
/CAMI-challenge/CAMITAX,13,5
/CAMI-challenge/CAMITAX/blob/master/requirements.txt,5,2
/CAMI-challenge/CAMITAX/issues,3,2
/CAMI-challenge/CAMITAX/blob/master/bin/camitaxonomy.py,1,1
/CAMI-challenge/CAMITAX/issues/26,1,1
/CAMI-challenge/CAMITAX/issues/6,1,1
/CAMI-challenge/CAMITAX/tree/master/bin,1,1
