url_path,views_total,views_unique
/CAMI-challenge/CAMITAX,10,3
/CAMI-challenge/CAMITAX/blob/master/nextflow.config,5,1
/CAMI-challenge/CAMITAX/blob/master/db/README.md,1,1
/CAMI-challenge/CAMITAX/blob/master/main.nf,1,1
