url_path,views_total,views_unique
/gi-bielefeld/sans,14,9
/gi-bielefeld/sans/edit/master/makefile,4,1
/gi-bielefeld/sans/blob/master/makefile,3,1
/gi-bielefeld/sans/tree/diversity,2,2
/gi-bielefeld/sans/blob/master/example_data/prasinoviruses/IDs.txt,1,1
/gi-bielefeld/sans/fork,1,1
/gi-bielefeld/sans/pulse,1,1
/gi-bielefeld/sans/releases/tag/latest,1,1
/gi-bielefeld/sans/tree/master,1,1
/gi-bielefeld/sans/tree/master/config,1,1
