url_path,views_total,views_unique
/gi-bielefeld/sans,13,6
/gi-bielefeld/sans/activity,4,4
/gi-bielefeld/sans/pulls,4,3
/gi-bielefeld/sans/tree/fingerprinting,4,1
/gi-bielefeld/sans/issues,2,2
/gi-bielefeld/sans/blob/clowm-integration/clowm/CHANGELOG.md,2,1
/gi-bielefeld/sans/tree/clowm-integration,2,1
/gi-bielefeld/sans/tree/clowm-integration/clowm,2,1
/gi-bielefeld/sans/tree/master,2,1
/gi-bielefeld/sans/tree/master/src,2,1
