url_path,views_total,views_unique
/gi-bielefeld/sans,29,15
/gi-bielefeld/sans/issues,2,2
/gi-bielefeld/sans/pulls,2,2
/gi-bielefeld/sans/commits,2,1
/gi-bielefeld/sans/commits/master,2,1
/gi-bielefeld/sans/actions,1,1
/gi-bielefeld/sans/blob/96b92c4cc9fe4e1f9f8e58e2d9ff8d38e98a4af4/LICENSE,1,1
/gi-bielefeld/sans/blob/master/PrivacyNotice.pdf,1,1
/gi-bielefeld/sans/blob/master/example_data/drosophila/WG_weakly_groups.png,1,1
/gi-bielefeld/sans/commit/10d7fd46e048085b81f296c8e223c30ded184f76,1,1
