url_path,views_total,views_unique
/gi-bielefeld/sans,28,18
/gi-bielefeld/sans/issues,6,3
/gi-bielefeld/sans/tree/master,4,3
/gi-bielefeld/sans/tree/master/scripts,3,3
/gi-bielefeld/sans/releases/tag/v1.0.0,3,2
/gi-bielefeld/sans/blob/master/config/gc.prt,2,1
/gi-bielefeld/sans/tree/master/config,2,1
/gi-bielefeld/sans/blob/clowm-integration/clowm/main.nf,1,1
/gi-bielefeld/sans/blob/master/README.md,1,1
/gi-bielefeld/sans/compare/planar...master,1,1
