url_path,views_total,views_unique
/gi-bielefeld/sans,13,9
/gi-bielefeld/sans/blob/master/src/kmerAmino.cpp,1,1
/gi-bielefeld/sans/blob/master/src/main.cpp,1,1
/gi-bielefeld/sans/tree/det-c-index,1,1
/gi-bielefeld/sans/tree/master/src,1,1
