url_path,views_total,views_unique
/gi-bielefeld/sans,16,9
/gi-bielefeld/sans/pulls,1,1
/gi-bielefeld/sans/tree/master/scripts,1,1
/gi-bielefeld/sans/tree/master/scripts/deprecated,1,1
