url_path,views_total,views_unique
/gi-bielefeld/sans,18,9
/gi-bielefeld/sans/tree/master/src,4,2
/gi-bielefeld/sans/tree/master/src/gz,3,3
/gi-bielefeld/sans/tree/master,3,2
/gi-bielefeld/sans/tree/master/config,3,2
/gi-bielefeld/sans/tree/master/example_data,3,2
/gi-bielefeld/sans/tree/diversity,2,2
/gi-bielefeld/sans/tree/master/scripts,2,2
/gi-bielefeld/sans/blob/clowm-integration/clowm/CHANGELOG.md,2,1
/gi-bielefeld/sans/tree/clowm-integration/clowm,2,1
