url_path,views_total,views_unique
/gi-bielefeld/sans,51,22
/gi-bielefeld/sans/issues,14,7
/gi-bielefeld/sans/tree/master/scripts,7,5
/gi-bielefeld/sans/releases/tag/v1.0.0,7,2
/gi-bielefeld/sans/tree/master,6,5
/gi-bielefeld/sans/releases,6,2
/gi-bielefeld/sans/tree/v1.0.0,6,1
/gi-bielefeld/sans/branches,5,3
/gi-bielefeld/sans/issues/2,4,3
/gi-bielefeld/sans/pull/1,4,2
