url_path,views_total,views_unique
/gi-bielefeld/sans,7,7
/gi-bielefeld/sans/pulls,4,4
/gi-bielefeld/sans/tree/fingerprinting2,1,1
/gi-bielefeld/sans/tree/master,1,1
/gi-bielefeld/sans/tree/master/example_data,1,1
/gi-bielefeld/sans/tree/master/example_data/drosophila,1,1
