url_path,views_total,views_unique
/gi-bielefeld/sans,17,7
/gi-bielefeld/sans/blob/master/example_data/drosophila/WG_weakly_groups.png,1,1
/gi-bielefeld/sans/tree/master/example_data,1,1
/gi-bielefeld/sans/tree/master/example_data/enterica,1,1
