url_path,views_total,views_unique
/gi-bielefeld/sans,19,7
/gi-bielefeld/sans/tree/master/src,3,2
/gi-bielefeld/sans/blob/master/makefile,2,2
/gi-bielefeld/sans/tags,2,1
/gi-bielefeld/sans/blob/approx/src/main.cpp,1,1
/gi-bielefeld/sans/branches,1,1
/gi-bielefeld/sans/graphs/contributors,1,1
/gi-bielefeld/sans/network/dependencies,1,1
/gi-bielefeld/sans/pulls,1,1
/gi-bielefeld/sans/pulse,1,1
