url_path,views_total,views_unique
/gi-bielefeld/sans,5,4
/gi-bielefeld/sans/tree/master,2,1
/gi-bielefeld/sans/blob/clowm-integration/clowm/main.nf,1,1
/gi-bielefeld/sans/tree/clowm-integration/clowm,1,1
